AeroDyn airfoil file Created with QBlade v0.963 64bit on 03.02.2021 at 08:58:07 Compatible with AeroDyn v13.0.
Polar "T1_Re0.150_M0.00_N9.0" on Foil "CH10 (smoothed)" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
16.00          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
0.00           Angle of attack for zero Cn for linear Cn curve (deg)
8.07999        Cn slope for zero lift for linear Cn curve (1/rad)
0.2576         Cn at stall value for positive angle of attack for linear Cn curve
0.2335         Cn at stall value for negative angle of attack for linear Cn curve
0.20           Angle of attack for minimum CD (deg)
0.0291         Minimum CD value
      1.80    1.0508    0.0304
      1.90    1.0588    0.0305
      2.00    1.0665    0.0306
      2.10    1.0738    0.0307
      2.20    1.0711    0.0305
      2.30    1.0784    0.0308
      2.40    1.0856    0.0311
      2.50    1.0928    0.0314
      2.60    1.0998    0.0317
      2.70    1.1067    0.0321
      2.80    1.1136    0.0324
      2.90    1.1205    0.0327
      3.00    1.1272    0.0331
      3.10    1.1339    0.0334
      3.20    1.1406    0.0337
      3.30    1.1472    0.0341
      3.40    1.1537    0.0344
      3.50    1.1602    0.0348
      3.60    1.1666    0.0352
      3.70    1.1730    0.0355
      3.80    1.1793    0.0359
      3.90    1.1856    0.0363
      4.00    1.1918    0.0367
      4.10    1.1980    0.0371
      4.20    1.2041    0.0374
      4.30    1.2102    0.0378
      4.40    1.2163    0.0382
      4.50    1.2223    0.0386
      4.60    1.2283    0.0391
      4.70    1.2342    0.0395
      4.80    1.2401    0.0399
      4.90    1.2460    0.0403
      5.00    1.2518    0.0407
      5.10    1.2576    0.0412
      5.20    1.2634    0.0416
      5.30    1.2691    0.0421
      5.40    1.2748    0.0425
      5.50    1.2805    0.0430
      5.60    1.2861    0.0434
      5.70    1.2916    0.0439
      5.80    1.2972    0.0443
      5.90    1.3027    0.0448
      6.00    1.3082    0.0453
      6.10    1.3136    0.0458
      6.20    1.3190    0.0463
      6.30    1.3244    0.0468
      6.40    1.3297    0.0473
      6.50    1.3350    0.0478
      6.60    1.3403    0.0483
      6.70    1.3455    0.0488
      6.80    1.3507    0.0493
      6.90    1.3558    0.0498
      7.00    1.3609    0.0503
      7.10    1.3660    0.0509
      7.20    1.3710    0.0514
      7.30    1.3760    0.0520
      7.40    1.3810    0.0525
      7.50    1.3859    0.0531
      7.60    1.3908    0.0536
      7.70    1.3957    0.0542
      7.80    1.4005    0.0547
      7.90    1.4053    0.0553
      8.00    1.4101    0.0559
      8.10    1.4148    0.0565
      8.20    1.4195    0.0571
      8.30    1.4241    0.0576
      8.40    1.4287    0.0582
      8.50    1.4333    0.0588
      8.60    1.4378    0.0594
      8.70    1.4424    0.0601
      8.80    1.4468    0.0607
      8.90    1.4513    0.0613
      9.00    1.4557    0.0619
      9.10    1.4600    0.0626
      9.20    1.4644    0.0632
      9.30    1.4687    0.0638
      9.40    1.4729    0.0645
      9.50    1.4771    0.0651
      9.60    1.4813    0.0658
      9.70    1.4855    0.0664
      9.80    1.4896    0.0671
      9.90    1.4937    0.0678
     10.00    1.4977    0.0684
     10.10    1.5017    0.0691
     10.20    1.5057    0.0698
     10.30    1.5097    0.0705
     10.40    1.5136    0.0712
     10.50    1.5174    0.0719
     10.60    1.5213    0.0726
     10.70    1.5251    0.0733
     10.80    1.5289    0.0740
     10.90    1.5326    0.0747
     11.00    1.5363    0.0754
     11.10    1.5400    0.0762
     11.20    1.5437    0.0769
     11.30    1.5473    0.0776
     11.40    1.5508    0.0784
     11.50    1.5544    0.0791
     11.60    1.5579    0.0798
     11.70    1.5614    0.0806
     11.80    1.5649    0.0814
     11.90    1.5683    0.0821
     12.00    1.5716    0.0829
     12.10    1.5750    0.0836
     12.20    1.5784    0.0844
     12.30    1.5817    0.0852
     12.40    1.5850    0.0860
     12.50    1.5882    0.0867
     12.60    1.5915    0.0875
     12.80    1.5979    0.0891
     12.90    1.6011    0.0899
     13.00    1.6042    0.0907
     13.10    1.6073    0.0915
     13.20    1.6104    0.0923
     13.30    1.6135    0.0931
     13.40    1.6165    0.0939
     13.50    1.6195    0.0947
     13.60    1.6225    0.0955
     13.70    1.6255    0.0963
     13.80    1.6285    0.0971
     13.90    1.6314    0.0979
     14.00    1.6344    0.0988
     14.10    1.6373    0.0996
     14.20    1.6402    0.1004
     14.30    1.6431    0.1012
     14.40    1.6459    0.1021
     14.50    1.6488    0.1029
     14.60    1.6516    0.1037
     14.70    1.6544    0.1045
     14.80    1.6572    0.1054
     14.90    1.6600    0.1062
     15.00    1.6628    0.1070
     15.10    1.6655    0.1079
     15.20    1.6683    0.1087
     15.30    1.6710    0.1096
     15.40    1.6737    0.1104
     15.50    1.6764    0.1112
     15.60    1.6791    0.1121
     15.70    1.6818    0.1129
     15.80    1.6844    0.1138
     15.90    1.6871    0.1146
     16.00    1.6897    0.1155
     16.20    1.4933    0.1308
     16.30    1.4911    0.1317
     16.40    1.4888    0.1326
     16.50    1.4866    0.1335
     16.60    1.4843    0.1344
     16.70    1.4819    0.1352
     16.80    1.4793    0.1360
     16.90    1.4765    0.1369
     17.00    1.4738    0.1377
     17.10    1.4712    0.1385
     17.20    1.4684    0.1392
     17.30    1.4658    0.1398
     17.40    1.4632    0.1404
     17.50    1.4608    0.1410
     17.60    1.4584    0.1416
     17.70    1.4562    0.1423
     17.80    1.4541    0.1429
     17.90    1.4519    0.1436
     18.00    1.4498    0.1442
     18.10    1.4478    0.1449
     18.20    1.4457    0.1456
     18.30    1.4436    0.1463
     18.40    1.4415    0.1471
     18.50    1.4392    0.1478
     18.60    1.4367    0.1486
     18.70    1.4331    0.1495
     18.80    1.4228    0.1511
     18.90    1.4094    0.1529
     19.00    1.3965    0.1548
     19.10    1.3846    0.1566
     19.20    1.3734    0.1583
     19.30    1.3629    0.1600
     19.40    1.3538    0.1616
     19.50    1.3455    0.1631
     19.60    1.3381    0.1645
     19.70    1.3321    0.1657
     19.80    1.3267    0.1669
     19.90    1.3228    0.1679
     20.00    1.3196    0.1688
