AeroDyn airfoil file Created with QBlade v0.963 64bit on 05.02.2021 at 09:23:20 Compatible with AeroDyn v13.0.
Polar "T1_Re0.080_M0.00_N9.0" on Foil "NACA 64(3)-618" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
15.70          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
-2.46          Angle of attack for zero Cn for linear Cn curve (deg)
4.28589        Cn slope for zero lift for linear Cn curve (1/rad)
-0.2816        Cn at stall value for positive angle of attack for linear Cn curve
-0.4534        Cn at stall value for negative angle of attack for linear Cn curve
-5.70          Angle of attack for minimum CD (deg)
0.0228         Minimum CD value
      3.60    0.4574    0.0276
      3.70    0.4657    0.0277
      3.80    0.4720    0.0277
      3.90    0.4800    0.0278
      4.00    0.4862    0.0279
      4.10    0.4934    0.0280
      4.20    0.5002    0.0280
      4.30    0.5068    0.0281
      4.40    0.5139    0.0282
      4.50    0.5212    0.0283
      4.60    0.5284    0.0284
      4.70    0.5366    0.0285
      4.80    0.5458    0.0286
      4.90    0.5566    0.0287
      5.00    0.5692    0.0289
      5.10    0.5830    0.0290
      5.20    0.5953    0.0292
      5.30    0.6046    0.0294
      5.40    0.6155    0.0297
      5.50    0.6266    0.0300
      5.60    0.6379    0.0303
      5.70    0.6492    0.0306
      5.80    0.6606    0.0309
      5.90    0.6720    0.0312
      6.00    0.6833    0.0316
      6.10    0.6945    0.0319
      6.20    0.7056    0.0323
      6.30    0.7166    0.0327
      6.40    0.7273    0.0330
      6.50    0.7380    0.0334
      6.60    0.7484    0.0338
      6.70    0.7586    0.0342
      6.80    0.7687    0.0346
      6.90    0.7785    0.0351
      7.00    0.7881    0.0355
      7.10    0.7974    0.0359
      7.20    0.8066    0.0364
      7.30    0.8155    0.0368
      7.40    0.8242    0.0373
      7.50    0.8327    0.0378
      7.60    0.8410    0.0382
      7.70    0.8491    0.0387
      7.80    0.8570    0.0392
      7.90    0.8648    0.0397
      8.00    0.8723    0.0402
      8.10    0.8797    0.0407
      8.20    0.8870    0.0412
      8.30    0.8940    0.0417
      8.40    0.9010    0.0423
      8.50    0.9078    0.0428
      8.60    0.9145    0.0433
      8.70    0.9210    0.0439
      8.80    0.9275    0.0444
      8.90    0.9338    0.0450
      9.00    0.9401    0.0455
      9.10    0.9462    0.0461
      9.20    0.9523    0.0467
      9.30    0.9583    0.0473
      9.40    0.9642    0.0478
      9.50    0.9700    0.0484
      9.60    0.9757    0.0490
      9.70    0.9814    0.0496
      9.80    0.9870    0.0502
      9.90    0.9926    0.0509
     10.00    0.9981    0.0515
     10.10    1.0035    0.0521
     10.20    1.0089    0.0527
     10.30    1.0143    0.0534
     10.40    1.0195    0.0540
     10.50    1.0248    0.0547
     10.60    1.0299    0.0553
     10.70    1.0351    0.0560
     10.80    1.0401    0.0567
     10.90    1.0452    0.0573
     11.00    1.0501    0.0580
     11.10    1.0551    0.0587
     11.20    1.0599    0.0594
     11.30    1.0647    0.0601
     11.40    1.0695    0.0608
     11.50    1.0742    0.0616
     11.60    1.0789    0.0623
     11.70    1.0835    0.0630
     11.80    1.0881    0.0638
     11.90    1.0926    0.0645
     12.00    1.0970    0.0653
     12.10    1.1014    0.0660
     12.20    1.1057    0.0668
     12.30    1.1100    0.0676
     12.40    1.1142    0.0684
     12.50    1.1183    0.0692
     12.60    1.1223    0.0700
     12.70    1.1263    0.0708
     12.80    1.1302    0.0716
     12.90    1.1340    0.0725
     13.00    1.1377    0.0733
     13.10    1.1414    0.0742
     13.20    1.1449    0.0751
     13.30    1.1483    0.0760
     13.40    1.1517    0.0769
     13.50    1.1550    0.0778
     13.60    1.1582    0.0786
     13.70    1.1617    0.0795
     13.80    1.1654    0.0802
     13.90    1.1702    0.0808
     14.00    1.1779    0.0809
     14.10    1.1946    0.0797
     14.20    1.3056    0.0694
     14.30    1.3226    0.0693
     14.40    1.3238    0.0705
     14.50    1.3329    0.0711
     14.60    1.3448    0.0716
     14.70    1.3475    0.0727
     14.80    1.3586    0.0732
     14.90    1.3699    0.0738
     15.00    1.3700    0.0752
     15.10    1.3751    0.0762
     15.20    1.3995    0.0761
     15.30    1.3957    0.0777
     15.40    1.3935    0.0792
     15.50    1.3931    0.0806
     15.60    1.3957    0.0818
     15.70    1.4259    0.0815
     15.80    1.4199    0.0832
     15.90    1.4143    0.0850
     16.00    1.4090    0.0868
     16.10    1.4039    0.0886
     16.20    1.3988    0.0904
     16.30    1.3936    0.0922
     16.40    1.3885    0.0941
     16.50    1.3831    0.0960
     16.60    1.3776    0.0979
     16.70    1.3719    0.0999
     16.80    1.3657    0.1020
     16.90    1.3589    0.1041
     17.00    1.3510    0.1064
     17.10    1.3418    0.1089
     17.20    1.3312    0.1116
     17.30    1.3177    0.1147
     17.40    1.3029    0.1181
     17.50    1.2878    0.1216
     17.60    1.2727    0.1253
     17.70    1.2580    0.1292
     17.80    1.2438    0.1331
     17.90    1.2304    0.1370
     18.00    1.2179    0.1409
     18.10    1.2066    0.1448
     18.40    0.7490    0.2089
     18.50    0.7476    0.2106
     18.60    0.7465    0.2123
     18.70    0.7455    0.2140
     18.80    0.7447    0.2157
     18.90    0.7441    0.2173
     19.00    0.7436    0.2190
     19.10    0.7432    0.2206
     19.20    0.7429    0.2222
     19.30    0.7427    0.2238
     19.40    0.7427    0.2253
     19.50    0.7427    0.2269
     19.60    0.7428    0.2284
     19.70    0.7430    0.2300
     19.80    0.7432    0.2315
     19.90    0.7435    0.2330
     20.00    0.7439    0.2346
