AeroDyn airfoil file Created with QBlade v0.963 64bit on 29.01.2021 at 08:57:44 Compatible with AeroDyn v13.0.
Polar "T1_Re0.250_M0.00_N9.0" on Foil "WORTMANN FX 63-137 AIRFOIL EXTRA REFINED 2" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
19.90          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
-6.76          Angle of attack for zero Cn for linear Cn curve (deg)
6.42936        Cn slope for zero lift for linear Cn curve (1/rad)
1.3063         Cn at stall value for positive angle of attack for linear Cn curve
-0.1156        Cn at stall value for negative angle of attack for linear Cn curve
-2.50          Angle of attack for minimum CD (deg)
0.0150         Minimum CD value
     -3.70    0.3601    0.0173
     -3.60    0.3729    0.0172
     -3.50    0.3857    0.0170
     -3.40    0.3991    0.0169
     -3.30    0.4125    0.0167
     -3.20    0.4271    0.0165
     -3.10    0.4417    0.0163
     -3.00    0.4556    0.0162
     -2.90    0.4707    0.0159
     -2.80    0.4893    0.0155
     -2.70    0.5075    0.0151
     -2.60    0.5210    0.0150
     -2.50    0.5333    0.0150
     -2.40    0.5451    0.0150
     -2.30    0.5567    0.0151
     -2.20    0.5682    0.0151
     -2.10    0.5795    0.0152
     -2.00    0.5907    0.0152
     -1.90    0.6018    0.0153
     -1.80    0.6130    0.0154
     -1.70    0.6240    0.0154
     -1.60    0.6349    0.0155
     -1.50    0.6459    0.0156
     -1.40    0.6568    0.0156
     -1.30    0.6678    0.0157
     -1.20    0.6784    0.0158
     -1.10    0.6890    0.0159
     -1.00    0.6998    0.0160
     -0.90    0.7105    0.0160
     -0.80    0.7210    0.0161
     -0.70    0.7319    0.0162
     -0.60    0.7422    0.0162
     -0.50    0.7530    0.0163
     -0.40    0.7634    0.0164
     -0.30    0.7741    0.0164
     -0.20    0.7845    0.0165
     -0.10    0.7951    0.0166
      0.00    0.8054    0.0166
      0.10    0.8160    0.0167
      0.20    0.8262    0.0168
      0.30    0.8368    0.0169
      0.40    0.8470    0.0169
      0.50    0.8578    0.0170
      0.60    0.8679    0.0171
      0.70    0.8788    0.0171
      0.80    0.8889    0.0172
      0.90    0.8993    0.0172
      1.00    0.9103    0.0173
      1.10    0.9203    0.0174
      1.20    0.9307    0.0174
      1.30    0.9416    0.0175
      1.40    0.9516    0.0176
      1.50    0.9619    0.0176
      1.60    0.9728    0.0177
      1.70    0.9826    0.0178
      1.80    0.9928    0.0178
      1.90    1.0035    0.0179
      2.00    1.0135    0.0180
      2.10    1.0235    0.0180
      2.20    1.0340    0.0181
      2.30    1.0436    0.0182
      2.40    1.0536    0.0183
      2.50    1.0638    0.0184
      2.60    1.0733    0.0184
      2.70    1.0834    0.0185
      2.80    1.0932    0.0186
      2.90    1.1029    0.0187
      3.00    1.1130    0.0188
      3.10    1.1225    0.0189
      3.20    1.1321    0.0190
      3.30    1.1421    0.0191
      3.40    1.1514    0.0191
      3.50    1.1609    0.0192
      3.60    1.1706    0.0193
      3.70    1.1797    0.0194
      3.80    1.1892    0.0195
      3.90    1.1982    0.0196
      4.00    1.2072    0.0197
      4.10    1.2163    0.0198
      4.20    1.2248    0.0199
      4.30    1.2338    0.0200
      4.40    1.2421    0.0201
      4.50    1.2509    0.0203
      4.60    1.2593    0.0204
      4.70    1.2679    0.0205
      4.80    1.2764    0.0206
      4.90    1.2849    0.0207
      5.00    1.2932    0.0209
      5.10    1.3017    0.0210
      5.20    1.3098    0.0211
      5.30    1.3180    0.0212
      5.40    1.3261    0.0214
      5.50    1.3340    0.0215
      5.60    1.3420    0.0216
      5.70    1.3499    0.0218
      5.80    1.3575    0.0219
      5.90    1.3649    0.0221
      6.00    1.3721    0.0222
      6.10    1.3789    0.0223
      6.20    1.3849    0.0224
      6.40    1.3916    0.0226
      6.50    1.3921    0.0226
      6.60    1.4015    0.0228
      6.70    1.4105    0.0231
      6.80    1.4192    0.0233
      6.90    1.4276    0.0235
      7.00    1.4358    0.0238
      7.10    1.4437    0.0240
      7.20    1.4516    0.0242
      7.30    1.4593    0.0245
      7.40    1.4668    0.0247
      7.50    1.4742    0.0250
      7.60    1.4816    0.0253
      7.70    1.4888    0.0255
      7.80    1.4959    0.0258
      7.90    1.5030    0.0261
      8.00    1.5099    0.0264
      8.10    1.5168    0.0267
      8.20    1.5235    0.0270
      8.30    1.5302    0.0273
      8.40    1.5369    0.0276
      8.50    1.5434    0.0280
      8.60    1.5499    0.0283
      8.70    1.5562    0.0286
      8.80    1.5625    0.0290
      8.90    1.5688    0.0293
      9.00    1.5749    0.0297
      9.10    1.5810    0.0301
      9.20    1.5870    0.0305
      9.30    1.5929    0.0309
      9.40    1.5987    0.0313
      9.50    1.6045    0.0317
      9.60    1.6101    0.0321
      9.70    1.6157    0.0325
      9.80    1.6212    0.0330
      9.90    1.6266    0.0334
     10.00    1.6319    0.0339
     10.10    1.6371    0.0344
     10.20    1.6422    0.0349
     10.30    1.6471    0.0354
     10.40    1.6520    0.0359
     10.50    1.6567    0.0364
     10.60    1.6613    0.0370
     10.70    1.6657    0.0376
     10.80    1.6698    0.0382
     10.90    1.6738    0.0388
     11.00    1.6775    0.0395
     11.10    1.6808    0.0402
     11.20    1.6838    0.0409
     11.30    1.6862    0.0417
     11.40    1.6882    0.0426
     11.50    1.6896    0.0435
     11.60    1.6905    0.0445
     11.70    1.6910    0.0455
     11.80    1.6913    0.0466
     11.90    1.6908    0.0478
     12.00    1.6895    0.0490
     12.10    1.6900    0.0501
     12.20    1.6898    0.0513
     12.30    1.6887    0.0526
     12.40    1.6868    0.0540
     12.50    1.6865    0.0552
     12.60    1.6876    0.0563
     12.70    1.6880    0.0575
     12.80    1.6878    0.0587
     12.90    1.6868    0.0601
     13.00    1.6852    0.0615
     13.10    1.6880    0.0624
     13.20    1.6899    0.0635
     13.30    1.6911    0.0646
     13.40    1.6920    0.0658
     13.50    1.6921    0.0671
     13.60    1.6921    0.0684
     13.70    1.6949    0.0694
     13.80    1.6971    0.0704
     13.90    1.6989    0.0715
     14.00    1.7004    0.0727
     14.10    1.7015    0.0739
     14.20    1.7019    0.0752
     14.30    1.7036    0.0763
     14.40    1.7057    0.0774
     14.50    1.7075    0.0786
     14.60    1.7090    0.0798
     14.70    1.7103    0.0810
     14.80    1.7109    0.0824
     14.90    1.7110    0.0837
     15.00    1.7126    0.0849
     15.10    1.7140    0.0862
     15.20    1.7151    0.0874
     15.30    1.7160    0.0888
     15.40    1.7167    0.0901
     15.50    1.7169    0.0915
     15.60    1.7165    0.0930
     15.70    1.7170    0.0943
     15.80    1.7181    0.0957
     15.90    1.7189    0.0970
     16.00    1.7195    0.0984
     16.10    1.7200    0.0997
     16.20    1.7202    0.1012
     16.30    1.7201    0.1026
     16.40    1.7201    0.1039
     16.50    1.7209    0.1053
     16.60    1.7216    0.1067
     16.70    1.7222    0.1081
     16.80    1.7228    0.1095
     16.90    1.7232    0.1109
     17.00    1.7237    0.1122
     17.10    1.7243    0.1134
     17.20    1.7248    0.1149
     17.30    1.7251    0.1164
     17.40    1.7257    0.1178
     17.50    1.7264    0.1192
     17.60    1.7270    0.1206
     17.70    1.7275    0.1220
     17.80    1.7280    0.1234
     17.90    1.7285    0.1247
     18.00    1.7286    0.1263
     18.10    1.7290    0.1278
     18.20    1.7295    0.1293
     18.30    1.7299    0.1308
     18.40    1.7302    0.1323
     18.50    1.7303    0.1338
     18.60    1.7300    0.1354
     18.70    1.7306    0.1369
     18.80    1.7314    0.1384
     18.90    1.7321    0.1398
     19.00    1.7325    0.1414
     19.10    1.7325    0.1430
     19.20    1.7327    0.1445
     19.30    1.7345    0.1458
     19.40    1.7356    0.1472
     19.50    1.7357    0.1488
     19.60    1.7378    0.1499
     19.70    1.7389    0.1513
     19.80    1.7403    0.1526
     19.90    1.7406    0.1541
     20.00    1.7399    0.1558
