AeroDyn airfoil file Created with QBlade v0.963 64bit on 29.01.2021 at 08:57:44 Compatible with AeroDyn v13.0.
Polar "T1_Re0.300_M0.00_N9.0" on Foil "WORTMANN FX 63-137 AIRFOIL EXTRA REFINED 2" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
18.90          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
-6.85          Angle of attack for zero Cn for linear Cn curve (deg)
6.63023        Cn slope for zero lift for linear Cn curve (1/rad)
1.3338         Cn at stall value for positive angle of attack for linear Cn curve
-0.1303        Cn at stall value for negative angle of attack for linear Cn curve
-2.40          Angle of attack for minimum CD (deg)
0.0144         Minimum CD value
      0.30    0.8505    0.0159
      0.40    0.8608    0.0160
      0.50    0.8717    0.0161
      0.60    0.8818    0.0161
      0.70    0.8925    0.0162
      0.80    0.9028    0.0163
      0.90    0.9133    0.0164
      1.00    0.9239    0.0164
      1.10    0.9342    0.0165
      1.20    0.9449    0.0166
      1.30    0.9554    0.0166
      1.40    0.9657    0.0167
      1.50    0.9763    0.0167
      1.60    0.9867    0.0168
      1.70    0.9969    0.0169
      1.80    1.0074    0.0170
      1.90    1.0179    0.0170
      2.00    1.0280    0.0171
      2.10    1.0382    0.0172
      2.20    1.0487    0.0172
      2.30    1.0586    0.0173
      2.40    1.0687    0.0174
      2.50    1.0790    0.0175
      2.60    1.0888    0.0176
      2.70    1.0989    0.0176
      2.80    1.1090    0.0177
      2.90    1.1187    0.0178
      3.00    1.1287    0.0179
      3.10    1.1386    0.0180
      3.20    1.1482    0.0181
      3.30    1.1581    0.0182
      3.40    1.1678    0.0182
      3.50    1.1773    0.0183
      3.60    1.1872    0.0184
      3.70    1.1966    0.0185
      3.80    1.2061    0.0186
      3.90    1.2157    0.0187
      4.00    1.2249    0.0188
      4.10    1.2341    0.0189
      4.20    1.2432    0.0190
      4.30    1.2519    0.0191
      4.40    1.2610    0.0192
      4.50    1.2695    0.0193
      4.60    1.2782    0.0194
      4.70    1.2867    0.0195
      4.80    1.2953    0.0197
      4.90    1.3039    0.0198
      5.00    1.3124    0.0199
      5.10    1.3209    0.0200
      5.20    1.3293    0.0201
      5.30    1.3376    0.0203
      5.40    1.3460    0.0204
      5.50    1.3541    0.0205
      5.60    1.3623    0.0207
      5.70    1.3704    0.0208
      5.80    1.3784    0.0209
      5.90    1.3863    0.0211
      6.00    1.3943    0.0212
      6.10    1.4020    0.0214
      6.20    1.4096    0.0215
      6.30    1.4170    0.0216
      6.40    1.4242    0.0218
      6.50    1.4308    0.0219
      6.70    1.4392    0.0221
      6.80    1.4378    0.0221
      6.90    1.4466    0.0223
      7.00    1.4551    0.0225
      7.10    1.4633    0.0228
      7.20    1.4714    0.0230
      7.30    1.4793    0.0232
      7.40    1.4870    0.0235
      7.50    1.4946    0.0237
      7.60    1.5020    0.0239
      7.70    1.5094    0.0242
      7.80    1.5167    0.0245
      7.90    1.5238    0.0247
      8.00    1.5309    0.0250
      8.10    1.5379    0.0253
      8.20    1.5448    0.0256
      8.30    1.5516    0.0258
      8.40    1.5584    0.0261
      8.50    1.5650    0.0264
      8.60    1.5716    0.0268
      8.70    1.5781    0.0271
      8.80    1.5846    0.0274
      8.90    1.5909    0.0277
      9.00    1.5972    0.0281
      9.10    1.6034    0.0284
      9.20    1.6095    0.0288
      9.30    1.6155    0.0292
      9.40    1.6215    0.0295
      9.50    1.6274    0.0299
      9.60    1.6332    0.0303
      9.70    1.6389    0.0307
      9.80    1.6445    0.0312
      9.90    1.6500    0.0316
     10.00    1.6554    0.0320
     10.10    1.6607    0.0325
     10.20    1.6659    0.0330
     10.30    1.6709    0.0334
     10.40    1.6758    0.0340
     10.50    1.6804    0.0345
     10.60    1.6849    0.0350
     10.70    1.6891    0.0356
     10.80    1.6930    0.0362
     10.90    1.6964    0.0369
     11.00    1.6993    0.0376
     11.10    1.7015    0.0384
     11.20    1.7015    0.0394
     11.30    1.7013    0.0405
     11.40    1.7016    0.0415
     11.50    1.7011    0.0426
     11.60    1.6996    0.0438
     11.70    1.7006    0.0448
     11.80    1.7015    0.0458
     11.90    1.7016    0.0469
     12.00    1.7007    0.0481
     12.10    1.6993    0.0494
     12.20    1.7026    0.0502
     12.30    1.7047    0.0511
     12.40    1.7060    0.0521
     12.50    1.7064    0.0533
     12.60    1.7058    0.0545
     12.70    1.7096    0.0553
     12.80    1.7123    0.0562
     12.90    1.7145    0.0572
     13.00    1.7160    0.0582
     13.10    1.7168    0.0594
     13.20    1.7185    0.0604
     13.30    1.7212    0.0614
     13.40    1.7235    0.0624
     13.50    1.7253    0.0634
     13.60    1.7265    0.0646
     13.70    1.7270    0.0658
     13.80    1.7278    0.0671
     13.90    1.7294    0.0682
     14.00    1.7307    0.0693
     14.10    1.7317    0.0706
     14.20    1.7323    0.0718
     14.30    1.7322    0.0732
     14.40    1.7315    0.0747
     14.50    1.7302    0.0763
     14.60    1.7313    0.0775
     14.70    1.7320    0.0788
     14.80    1.7324    0.0802
     14.90    1.7325    0.0816
     15.00    1.7322    0.0830
     15.10    1.7313    0.0846
     15.20    1.7296    0.0863
     15.30    1.7274    0.0880
     15.40    1.7284    0.0893
     15.50    1.7293    0.0906
     15.60    1.7298    0.0920
     15.70    1.7300    0.0934
     15.80    1.7299    0.0949
     15.90    1.7293    0.0965
     16.00    1.7281    0.0981
     16.10    1.7264    0.0997
     16.20    1.7280    0.1010
     16.30    1.7292    0.1023
     16.40    1.7302    0.1037
     16.50    1.7308    0.1051
     16.60    1.7313    0.1065
     16.70    1.7314    0.1080
     16.80    1.7309    0.1095
     16.90    1.7304    0.1111
     17.00    1.7323    0.1124
     17.10    1.7338    0.1137
     17.20    1.7350    0.1150
     17.30    1.7360    0.1164
     17.40    1.7367    0.1178
     17.50    1.7366    0.1194
     17.60    1.7370    0.1209
     17.70    1.7396    0.1220
     17.80    1.7416    0.1232
     17.90    1.7433    0.1245
     18.00    1.7443    0.1259
     18.10    1.7449    0.1274
     18.20    1.7484    0.1283
     18.30    1.7507    0.1295
     18.40    1.7521    0.1308
     18.50    1.7545    0.1319
     18.60    1.7570    0.1330
     18.70    1.7588    0.1342
     18.80    1.7601    0.1355
     18.90    1.7606    0.1370
     19.00    1.7596    0.1387
     19.10    1.7572    0.1406
     19.20    1.7542    0.1427
     19.30    1.7512    0.1447
     19.40    1.7479    0.1468
     19.50    1.7429    0.1492
     19.60    1.7379    0.1516
     19.70    1.7341    0.1538
     19.80    1.7308    0.1559
     19.90    1.7278    0.1580
     20.00    1.7250    0.1601
